-1.1581699992625882,-10.095368760861701
-5.637677241460341,-1.3778457881496637
-2.387582998899049,0.6867567267338741
6.54579785460329,1.4302259505811596
2.791655261271977,-2.9969939465272533
-9.048144852930553,2.0418108932127206
-3.225067478748697,3.4177036385404578
11.384867745543964,-3.9210754961870715
1.586341802158722,-6.965759960449327
-0.8392232752741986,-2.711277711878033
-1.9659797434160655,7.528359299183307
3.417354741321809,2.464481685733088
-2.4163353856207177,-10.130052100833208
-4.029288882816658,-2.975197900625845
-2.6468110933270492,1.3390363344936231
7.903481974046265,0.058256315301508294
3.1318702439390576,-1.6793950240932904
-8.845471853582653,-0.5045553249128569
-2.9344131777460087,4.529568263925394
11.562613678236437,-5.374008688900584
3.451060450567804,-5.472281730117979
-1.5969230348122525,-2.8122298891466864
-1.1293496365914808,7.894576835481827
1.8916770742026823,3.185615466730986
0.5660655320229866,-10.510780627495768
-5.331730068722868,-2.364843022087554
-2.5116716415969282,0.292520506389337
6.126272200750556,2.5653398565700396
3.2531195808187396,-2.588774478764433
-9.276487349360842,0.5499755052894982
-3.7661666386759807,2.9439178208602663
11.246630785340832,-2.116914759204607
2.7402944528732784,-6.847787976582623
-0.373010743289502,-2.9128064507982616
-3.2235198794115263,7.357060135810737
2.93570867721036,3.0964302530780583
-0.6688038876372333,-10.759727167166298
-3.4741318618171477,-3.7237905909411224
-2.8487986210316683,0.9178275466661328
7.632357168474554,1.389466182609331
3.3636955925640875,-1.1850347723093175
-8.64433289540515,-2.0170924668181014
-3.6682952344870428,4.129161480665946
11.858018796414752,-3.5581085314386502
4.323015376190371,-5.005751695924745
-1.1029701526362607,-3.144515197237569
-2.4698507195414865,7.8722811658976015
1.3150011939113562,3.5747640299079095
2.336621957002883,-10.642599482278133
-4.862409321033451,-3.3212725533348033
-2.540457615943998,-0.1286530173040925
5.506932952707453,3.6526879751565624
3.6377495359857415,-2.0935010648916856
-9.24852929566434,-1.0128976145257311
-4.219385047042107,2.3680544801083787
9.862770719745534,-0.3622671215001637
3.8570652050806484,-6.531523994991127
0.12084237122777564,-3.039588505974579
-4.433638815817248,6.9687446629806145
2.3551494094503633,3.6604450555571764
1.1613914242283692,-11.106470788221912
-2.7995086250473813,-4.394365134599442
-2.972010583328765,0.45367607139430005
7.073542952135225,2.698366101633445
3.5074390984877737,-0.6407136695966269
-8.189172944932405,-3.5282207613913914
-4.324064368668305,3.595552107904531
11.052017921798189,-1.705241774038185
5.101215450840014,-4.381341434747308
-0.5595033536961146,-3.400170784400218
-3.7802100005041206,7.62277331988384
0.6814432177398079,3.874568316441926
4.104019526165789,-10.476877895703831
-4.23713304942791,-4.218745984644241
-2.4909621200068965,-0.5631878077668352
4.708435479532664,4.6580379137951695
3.931616732700535,-1.5223463206641388
-8.955669454868222,-2.6048445418941304
-4.56863222154831,1.702816236427061
6.700680218608027,1.078251820826573
4.9026475924812765,-6.0190502021320285
0.6292038901438226,-3.085320658836394
-5.560973313985633,6.366687310112913
1.6889413732463865,4.138305075971372
3.0246011016520598,-11.150166763624346
-2.0203277877588666,-4.964960766796997
-3.013712360856088,-0.04132525141148171
6.236553546045467,3.9354731252832558
3.5558850382437046,-0.06029587778743261
-7.483661852511842,-4.994795796853413
-4.880247336324857,2.9391085891572275
8.270540182537047,-0.07035389215879473
5.7588739412394,-3.611640734892102
0.01973234502781579,-3.569140001399079
-5.028014855837988,7.145709067887177
0.006789643457968328,4.073430549115531
5.816427297241578,-10.007809743482392
-3.468048522378057,-5.029520445705132
-2.3668752022385866,-0.9985744889867717
3.760065585265548,5.5502305941879015
4.122935012160689,-0.889084745419658
-8.396545375127243,-4.181533362420146
-4.80017805561889,0.9639126550434046
2.72045194063716,1.9363292024057954
5.843327845447872,-5.318303263630425
1.1380363802781475,-3.045793162901797
-6.57066504160668,5.560285134398873
0.9528817957210122,4.513615764873299
4.867986508263202,-10.878721359298321
-1.155045833679938,-5.415673505269805
-2.9705855205952396,-0.5540911725130292
5.166565532176955,5.053924842514002
3.504386396654753,0.5408388413199519
-6.538751299926242,-6.373362996645163
-5.317394556777341,2.174070541240852
3.7458648345729735,0.9854058364640681
6.271164523164653,-2.7140990204368998
0.6194535777361236,-3.6434827722246315
-6.177290472091154,6.446605432116657
-0.6914935410118247,4.1621742685941845
7.420281826975474,-9.23835878679927
-2.571864736192224,-5.727315681304539
-2.1702368806375585,-1.4222883368432586
2.693693719419919,6.3023040205221035
4.202532139476348,-0.20978094717600382
-7.577342353348838,-5.697441911341695
-4.903135432981697,0.16972435597366814
-0.05611469420485227,2.222524980946892
6.646315428611767,-4.44317730430554
1.6327643336004076,-2.919088737934059
-7.429740394367488,4.565072124391198
0.16503297474472825,4.772282827395305
6.6364045602761985,-10.2888131859206
-0.22527922637093092,-5.729303506386187
-2.840959624877103,-1.070628083350603
3.939848316974745,6.01564138945199
3.3510988499290555,1.1461995537364027
-5.372635783775258,-7.6213873257665234
-5.618718711741362,1.318288291934694
0.10932956297502125,1.339321488268052
6.615891610129578,-1.7108088772274377
1.2232153014756715,-3.6176827603244015
-7.192164881650697,5.537332917884389
-1.3946296163176242,4.134387219932262
8.859752916865665,-8.180877819083657
-1.5695507253694665,-6.288120555346958
-1.9043072319343781,-1.8217921489147053
1.5382698494933724,6.891599946165346
4.164271695851529,0.4976098954696001
-6.511899272037523,-7.107113502684953
-4.8698785534074345,-0.6591219896239175
-1.3941399777144754,2.169552017347718
7.280146446580601,-3.4135396214917333
2.0986718293311286,-2.705723430107663
-8.10824382886122,3.4025208122132695
-0.654541964576695,4.902958451786963
8.272598270820989,-9.386562095905775
0.7446842165942205,-5.891950881932002
-2.6254255690968398,-1.576342272147393
2.6348163198310646,6.7948883606413375
3.0971124640108565,1.7386347940781648
-4.0105081344111735,-8.698503179464076
-5.77067749648774,0.3928486623751424
-1.5516722410753196,1.2504121923703506
6.774260117761638,-0.628162150835299
1.8138347643477917,-3.4888972390631006
-8.038918539807943,4.43614175124519
-2.082977845940204,3.986707243706031
10.072741717073209,-6.858064177716071
-0.48590473136993184,-6.690966069561813
-1.574227135976398,-2.1848103832575383
0.31886780311110247,7.29926498456832
4.005389116602179,1.213721258245943
-5.2216017640424734,-8.366457929097193
-4.696383100502947,-1.50025882622892
-2.0379053264532705,1.9512196586148256
7.714776422889463,-2.255202379851581
2.5213215067186363,-2.408722824430731
-8.580240111760572,2.099655167953603
-1.484124381202826,4.897452809927027
9.715138778699275,-8.188332393392939
1.728462405572668,-5.893541923435941
-2.3270159932133767,-2.0564216856853372
1.3014194647019008,7.376406444272493
2.7464670155065596,2.3008122858192164
-2.484111240234199,-9.567750182566748
-5.763483441562224,-0.5784061176108432
-2.171332789245869,0.9721934165572812
6.731973521564908,0.5036592349381108
2.3738532192844723,-3.2571403420970277
-8.687298010400358,3.167408633962342
-2.736548760599226,3.719036363840672
10.976573848593995,-5.30529686122023
0.6509958701430668,-6.918642431887521
-1.1871079336241253,-2.4996699258743313
-0.9400162935664338,7.509950230700223
3.7266944292173663,1.9183186678459696
-3.7350595354584004,-9.43406273309921
-4.382475983832506,-2.3301515367957
-2.422936696254762,1.6396029832188292
7.92146068754194,-0.9998985041433746
2.886985096796259,-2.033628478009337
-8.824714716672114,0.6884872420764476
-2.300815811961936,4.7510910365016015
10.889249235207311,-6.722367988872553
2.6982281638825536,-5.728269461946918
-1.9512346219030963,-2.4962481367066385
-0.0421479190920768,7.750205367454478
2.3060558600247187,2.8157090033893963
-0.8310956929136228,-10.1967603247327
-5.591524474849235,-1.5694563683320706
-2.4209836184172953,0.6134989103149426
6.4809589407033235,1.651443586081574
2.8860250772461344,-2.9253917372001244
-9.111566530039278,1.7611752383647945
-3.335565205030493,3.3346705795580562
11.424601590410134,-3.577412194425754
1.8104484616054348,-6.958339035318463
-0.7519413548811892,-2.755651397064297
-2.210837142044748,7.512148615566278

